0.881062 0.112911 0.816667 0.756846 0.251961 0.209382 0.538686 0.174486 0.36553 0.738101 0.554766 0.631299 0.777826 0.943562 0.88874 0.564773 0.157856 0.613615 0.405194 0.334807 0.809692 0.12631 0.765373 0.392769 0.0562006 0.664127 0.750127 0.457285 0.637446 0.102265 0.697844 0.130545 0.395469 0.328372 0.563425 0.731754 0.224242 0.35356 0.0855375 0.757096 0.861123 0.824578 0.0663852 0.248842 0.0839206 0.486367 0.80402 0.0676643 0.697991 0.966957 0.399947 0.855307 0.811497 0.812042 0.0768156 0.831228 0.842154 0.403451 0.383115 0.156385 0.614873 0.0871834 0.312966 0.531823 0.82493 0.0935344 0.780268 0.124889 0.742649 0.217949 0.796374 0.520684 0.788458 0.316306 0.108386 0.68475 0.976327 0.456373 0.348268 0.179163 0.623843 0.640615 0.387581 0.0687685 0.141526 0.526258 0.963748 0.412673 0.237568 0.708533 0.983102 0.0157942 0.881483 0.41801 0.79791 0.139906 0.371058 0.518246 0.149091 0.542041 0.593399 0.750306 0.888704 0.492144 0.676265 0.558542 0.348284 0.118314 0.251394 0.314799 0.891863 0.03418 0.0648483 0.672782 0.111918 0.443082 0.0451355 0.116468 0.202185 0.62323 0.0235663 0.56542 0.263532 0.0249959 0.741286 0.814384 0.262619 0.17999
0.641081 0.452681 0.186951 0.812006 0.13886 0.476422 0.460554 0.415199 0.0633767 0.737897 0.93779 0.865068 0.883681 0.594626 0.891433 0.328149 0.735963 0.988356 0.380239 0.0170663 0.139701 0.750127 0.990749 0.430485 0.857653 0.0719692 0.0747519 0.326286 0.253317 0.927932 0.405177 0.913206 0.520153 0.258434 0.972817 0.90516 0.557038 0.445055 0.883976 0.644114 0.831763 0.580974 0.738814 0.585859 0.673457 0.0821468 0.405583 0.831903 0.901164 0.343021 0.788149 0.11915 0.434436 0.0189617 0.539468 0.61947 0.464591 0.728553 0.725498 0.0792158 0.349782 0.4418 0.485533 0.278185 0.342449 0.272729 0.813459 0.478064 0.993271 0.897956 0.239169 0.762697 0.182991 0.473504 0.361007 0.871875 0.396222 0.558951 0.547935 0.505402 0.329309 0.65571 0.235569 0.279715 0.458811 0.881316 0.947351 0.990786 0.763523 0.634029 0.379365 0.630637 0.369335 0.315031 0.539744 0.477418 0.962633 0.378616 0.906138 0.452164 0.840665 0.387978 0.785512 0.50203 0.732135 0.783153 0.04579 0.471787 0.407514 0.542435 0.702295 0.164459 0.749408 0.0110545 0.760707 0.749938 0.592939 0.161164 0.0804421 0.109647 0.0849319 0.00170015 0.104069 0.541749 0.49654 0.682932 0.792297 0.329139
0.431953 0.860784 0.910262 0.0708083 0.809034 0.81369 0.543038 0.87677 0.792012 0.842171 0.397624 0.855913 0.196669 0.353112 0.535365 0.292123 0.729979 0.603743 0.195048 0.78617 0.55748 0.512539 0.533645 0.65561 0.583735 0.423475 0.413088 0.805139 0.713533 0.447785 0.0987988 0.678612 0.498174 0.4012 0.913199 0.630694 0.554443 0.437903 0.973657 0.10799 0.80784 0.660572 0.846038 0.293324 0.720036 0.320434 0.628444 0.539446 0.898837 0.26428 0.293955 0.738131 0.99615 0.0232898 0.979783 0.0737863 0.0512939 0.839011 0.254842 0.306762 0.04119 0.000996245 0.129721 0.902999 0.0536812 0.69349 0.211501 0.679644 0.418729 0.524241 0.570421 0.502147 0.366171 0.306836 0.938849 0.227537 0.323751 0.834128 0.725322 0.372746 0.358456 0.365642 0.776099 0.937578 0.0626408 0.271607 0.0651775 0.163378 0.957231 0.0817278 0.497006 0.44228 0.154512 0.139645 0.99107 0.804682 0.944219 0.00844764 0.546374 0.916508 0.603847 0.834983 0.203118 0.536757 0.700861 0.985671 0.96447 0.532796 0.561355 0.815229 0.121322 0.106159 0.103643 0.738832 0.382375 0.635634 0.285131 0.354175 0.83084 0.98174 0.961312 0.199864 0.937541 0.137586 0.625381 0.255975 0.619693 0.364022
0.619596 0.545784 0.689509 0.858895 0.6565 0.383244 0.831899 0.774466 0.0988831 0.986604 0.0807974 0.166022 0.439132 0.14193 0.0854747 0.992903 0.377553 0.0777233 0.59347 0.145618 0.068912 0.721639 0.279943 0.302987 0.408635 0.882508 0.0331445 0.588114 0.376659 0.225302 0.762602 0.815487 0.631437 0.375583 0.474056 0.0973511 0.503648 0.292875 0.707348 0.878616 0.287779 0.91552 0.0118752 0.158193 0.340778 0.111972 0.38013 0.231718 0.300475 0.832481 0.526253 0.16714 0.189091 0.166744 0.0679393 0.754801 0.173184 0.347913 0.93341 0.659241 0.372932 0.643402 0.942727 0.531274 0.904819 0.259239 0.0781718 0.289331 0.36888 0.583921 0.0267982 0.184307 0.860103 0.132202 0.0986228 0.690841 0.911222 0.419223 0.654836 0.977325 0.558777 0.931637 0.641395 0.726104 0.484657 0.455539 0.341104 0.287697 0.0241611 0.495158 0.708636 0.959526 0.12872 0.975813 0.771933 0.132383 0.583332 0.723665 0.16209 0.106652 0.0119483 0.453717 0.668083 0.518641 0.702531 0.346486 0.172404 0.197305 0.126073 0.361407 0.296506 0.000493279 0.870653 0.492194 0.0456761 0.643136 0.354799 0.715269 0.935478 0.611407 0.238656 0.0327364 0.788269 0.708428 0.537179 0.506334 0.222029 0.343163
0.281059 0.46125 0.494317 0.316802 0.878644 0.649721 0.759935 0.169829 0.615025 0.828447 0.502026 0.614811 0.469511 0.111001 0.87158 0.166659 0.0982322 0.604712 0.906195 0.187717 0.800916 0.283124 0.888938 0.998315 0.232561 0.383728 0.260359 0.98163 0.164262 0.770632 0.242312 0.834635 0.50267 0.0626157 0.89741 0.0337802 0.225987 0.666854 0.798599 0.596303 0.29238 0.317091 0.359313 0.454416 0.44421 0.630102 0.191685 0.338182 0.361578 0.986981 0.335553 0.30901 0.929663 0.298807 0.385776 0.688981 0.229958 0.220623 0.449021 0.670421 0.313893 0.836606 0.278275 0.359854 0.693552 0.348819 0.947392 0.459961 0.703775 0.077409 0.444838 0.537959 0.464312 0.104622 0.167362 0.590829 0.174693 0.611456 0.39793 0.280651 0.978583 0.700033 0.749576 0.347099 0.769986 0.0834547 0.832253 0.524731 0.0785471 0.819878 0.777953 0.518437 0.721231 0.720473 0.0348804 0.412299 0.925659 0.801884 0.311757 0.193222 0.793538 0.932282 0.156303 0.824767 0.710638 0.0328067 0.0993008 0.786341 0.208866 0.48433 0.0280286 0.786789 0.412808 0.336684 0.28938 0.611839 0.60561 0.202307 0.73903 0.874821 0.638396 0.97352 0.978319 0.406743 0.300011 0.844312 0.814091 0.71406
0.786002 0.856826 0.408414 0.652768 0.640373 0.366512 0.158508 0.21972 0.677069 0.0451384 0.672129 0.139371 0.278412 0.464327 0.738889 0.254095 0.4652 0.289878 0.261754 0.574466 0.358926 0.96133 0.732991 0.0502121 0.604095 0.738201 0.836316 0.642073 0.598874 0.253103 0.303711 0.389067 0.884805 0.340548 0.530409 0.744198 0.615318 0.128037 0.180154 0.241608 0.235653 0.60124 0.22233 0.732383 0.901562 0.325687 0.415397 0.285107 0.656072 0.860831 0.952954 0.0265547 0.80934 0.763463 0.146488 0.0121696 0.93779 0.787139 0.422875 0.496937 0.205279 0.996026 0.0329726 0.0515451 0.361113 0.0202642 0.028787 0.00436639 0.426808 0.563508 0.653645 0.196076 0.64528 0.842832 0.0110108 0.505063 0.688218 0.856039 0.0181231 0.22647 0.527938 0.957738 0.129928 0.610289 0.208974 0.849154 0.569799 0.182039 0.198269 0.037547 0.387461 0.525334 0.803487 0.214455 0.724646 0.729638 0.207945 0.774736 0.474659 0.969903 0.508584 0.84668 0.419577 0.378118 0.604958 0.258329 0.274553 0.24336 0.0345402 0.386476 0.751841 0.302191 0.779902 0.0799681 0.73859 0.0603032 0.103159 0.275703 0.670504 0.265459 0.148934 0.544824 0.812747 0.770863 0.911557 0.286543 0.891708 0.29606
0.307458 0.909512 0.529918 0.577898 0.217331 0.495046 0.40183 0.919933 0.453176 0.371056 0.811287 0.0569898 0.878434 0.285545 0.442934 0.730208 0.783063 0.201776 0.223636 0.132403 0.668036 0.825724 0.871685 0.115555 0.434228 0.559911 0.444458 0.93432 0.435204 0.219735 0.849847 0.281909 0.731112 0.127661 0.717529 0.829357 0.374122 0.28604 0.265795 0.419768 0.081075 0.42946 0.396487 0.340326 0.504524 0.570455 0.210357 0.0355667 0.856739 0.404846 0.535628 0.858753 0.723759 0.0900634 0.448962 0.582795 0.262702 0.471505 0.473922 0.10427 0.237248 0.386146 0.651407 0.151857 0.396571 0.881806 0.891483 0.477631 0.235698 0.642743 0.677962 0.893488 0.285422 0.40315 0.651521 0.288479 0.627991 0.600069 0.353839 0.910386 0.158545 0.690327 0.0632441 0.0435045 0.678633 0.562642 0.19355 0.144806 0.0903228 0.849823 0.174098 0.0323323 0.225364 0.63423 0.142016 0.061752 0.468572 0.441451 0.858469 0.0410075 0.613722 0.404764 0.52471 0.309193 0.54955 0.423888 0.490121 0.0747175 0.453162 0.595461 0.259556 0.860369 0.802409 0.430755 0.617802 0.290303 0.995747 0.7899 0.32247 0.138725 0.459959 0.47273 0.964988 0.289117 0.948286 0.799063 0.817781 0.703734
0.447034 0.386669 0.29698 0.626573 0.0297934 0.99057 0.0582786 0.567454 0.307245 0.321183 0.0534412 0.87202 0.162774 0.36095 0.0949454 0.0121244 0.379524 0.148324 0.612141 0.493556 0.152863 0.548848 0.235244 0.0423194 0.512904 0.235175 0.520971 0.208773 0.372737 0.0820273 0.769663 0.377353 0.525904 0.107844 0.0444647 0.278984 0.100495 0.432939 0.886717 0.658451 0.472386 0.468093 0.843838 0.868274 0.666643 0.392238 0.498284 0.674651 0.869116 0.760623 0.0696605 0.980295 0.764907 0.3718 0.768893 0.0138362 0.366389 0.986964 0.915984 0.0386075 0.653567 0.466336 0.51339 0.765109 0.642302 0.832672 0.307241 0.673562 0.618063 0.527384 0.586346 0.120171 0.894498 0.600891 0.300327 0.453581 0.725496 0.427941 0.00448784 0.949554 0.511239 0.149136 0.994832 0.422256 0.8871 0.041425 0.531599 0.359394 0.821973 0.531754 0.774633 0.546079 0.335401 0.0665051 0.915106 0.113012 0.92596 0.943629 0.484197 0.623822 0.281549 0.300931 0.731511 0.963188 0.510179 0.432695 0.684063 0.289722 0.733592 0.167608 0.728741 0.703324 0.680008 0.3201 0.337237 0.228496 0.619288 0.209008 0.143967 0.849124 0.673834 0.62901 0.181929 0.114789 0.121152 0.90144 0.401178 0.285691
0.226107 0.956111 0.189401 0.469413 0.135007 0.734549 0.0775673 0.237317 0.731172 0.147828 0.211834 0.496034 0.88851 0.878749 0.770652 0.325968 0.317202 0.434492 0.0526113 0.466058 0.643715 0.017305 0.442812 0.917717 0.902327 0.339048 0.632957 0.304915 0.417017 0.760901 0.869936 0.404635 0.0188057 0.549408 0.230006 0.519813 0.550336 0.0714224 0.674018 0.133151 0.835479 0.92475 0.464191 0.37103 0.0140889 0.723765 0.682717 0.655108 0.393601 0.411524 0.590313 0.0718678 0.29176 0.132563 0.923055 0.956214 0.886721 0.130936 0.664255 0.861624 0.233284 0.0970346 0.571421 0.672309 0.575535 0.980757 0.968226 0.38439 0.372456 0.438064 0.448195 0.409706 0.233888 0.464614 0.577664 0.137272 0.606688 0.63491 0.00539908 0.105964 0.208132 0.835304 0.0307032 0.55853 0.238351 0.182305 0.708988 0.0113075 0.831358 0.748693 0.249856 0.0980231 0.816141 0.972743 0.352761 0.572052 0.771443 0.344063 0.346529 0.952842 0.638725 0.851583 0.939798 0.491285 0.871269 0.232668 0.383861 0.525102 0.950585 0.608784 0.850089 0.818142 0.835425 0.45099 0.724196 0.742294 0.992462 0.246876 0.855371 0.713842 0.743821 0.926078 0.512452 0.439721 0.485115 0.486848 0.449224 0.711368
0.187533 0.174136 0.670602 0.490581 0.242973 0.52424 0.687419 0.720977 0.933141 0.175663 0.253833 0.131831 0.380122 0.14244 0.907578 0.54952 0.363206 0.928721 0.024188 0.0743116 0.421056 0.658984 0.61209 0.269751 0.747732 0.119093 0.268486 0.519376 0.700861 0.396996 0.889447 0.909677 0.64281 0.489905 0.168731 0.290017 0.237537 0.789777 0.163295 0.718017 0.260317 0.712728 0.352365 0.612697 0.059201 0.767908 0.22064 0.612554 0.5394 0.27887 0.762529 0.465239 0.473381 0.781995 0.886416 0.161413 0.897932 0.623088 0.447855 0.304076 0.528872 0.659533 0.57274 0.754938 0.775043 0.306083 0.233431 0.850772 0.670762 0.0958595 0.803171 0.322374 0.969993 0.891228 0.492678 0.0739637 0.649226 0.786566 0.182474 0.262947 0.661107 0.431035 0.497064 0.716294 0.322535 0.508042 0.655087 0.456078 0.40458 0.951506 0.828069 0.92303 0.0845254 0.10172 0.259253 0.29305 0.99935 0.394005 0.785584 0.0358231 0.288128 0.426102 0.3198 0.629354 0.762075 0.824064 0.22869 0.652389 0.253359 0.0331734 0.0699586 0.189665 0.985652 0.0984048 0.211077 0.860611 0.533378 0.468967 0.887796 0.429881 0.841781 0.577507 0.291542 0.543865 0.307398 0.968523 0.536383 0.851244
0.276235 0.187693 0.202326 0.742143 0.00857304 0.449341 0.218758 0.9803 0.639264 0.862705 0.400345 0.907407 0.163662 0.11456 0.929439 0.249491 0.415215 0.849733 0.38103 0.666359 0.261857 0.604004 0.151823 0.382375 0.623945 0.587413 0.151209 0.578237 0.300004 0.981481 0.119185 0.983553 0.864792 0.134915 0.506439 0.871778 0.680582 0.636683 0.830894 0.882058 0.173143 0.810199 0.172297 0.601332 0.816172 0.0415107 0.924858 0.917378 0.409368 0.889676 0.0482106 0.455365 0.591013 0.675954 0.571953 0.934371 0.314092 0.95265 0.724172 0.0138357 0.257476 0.0855016 0.595337 0.893015 0.282932 0.708836 0.203836 0.388824 0.493911 0.217737 0.276654 0.0421669 0.258055 0.358647 0.898901 0.234748 0.674485 0.33332 0.344999 0.765306 0.887427 0.150506 0.728411 0.488901 0.549059 0.53141 0.130937 0.979729 0.850197 0.161328 0.214868 0.741152 0.206749 0.522437 0.0371559 0.632733 0.298503 0.662559 0.223293 0.515617 0.764014 0.713874 0.405705 0.73117 0.695725 0.909836 0.617404 0.35263 0.934413 0.0264104 0.0748686 0.45361 0.739936 0.500514 0.409591 0.0732893 0.753077 0.19632 0.0076624 0.666152 0.0806183 0.375342 0.440746 0.911686 0.991675 0.0615538 0.846051 0.617646
0.556444 0.247168 0.259345 0.191511 0.647429 0.728998 0.349748 0.73516 0.302928 0.308931 0.504789 0.758119 0.62801 0.21573 0.355029 0.121436 0.339591 0.871254 0.809763 0.998358 0.730954 0.992022 0.345497 0.0684043 0.993898 0.307463 0.780476 0.876388 0.342917 0.0107261 0.496965 0.511621 0.309447 0.00350949 0.313775 0.987266 0.59378 0.991961 0.556394 0.289207 0.0797963 0.630715 0.66493 0.629476 0.0618841 0.812053 0.566222 0.681566 0.9323 0.0776173 0.821786 0.149622 0.311212 0.56385 0.0489885 0.602901 0.257599 0.286645 0.352048 0.868964 0.185699 0.542113 0.0461957 0.57955 0.944143 0.615287 0.14567 0.648383 0.72629 0.471518 0.593508 0.00972357 0.712384 0.108566 0.572651 0.833955 0.0380925 0.136495 0.0237434 0.775639 0.354647 0.838873 0.613757 0.01112 0.647121 0.771703 0.511176 0.109897 0.13413 0.510543 0.185099 0.612808 0.646097 0.565693 0.600908 0.925726 0.652808 0.617376 0.308269 0.0482402 0.589542 0.678555 0.710238 0.262547 0.206887 0.155835 0.849947 0.685889 0.523981 0.699544 0.434447 0.612297 0.777706 0.439884 0.906968 0.403975 0.412854 0.918465 0.659388 0.0653 0.252779 0.92914 0.109286 0.670643 0.173222 0.110705 0.653253 0.862544
0.416501 0.360164 0.161494 0.30229 0.890086 0.994905 0.542479 0.780509 0.40386 0.829716 0.973247 0.69799 0.794023 0.0128433 0.150178 0.687342 0.104941 0.432962 0.982708 0.669724 0.291404 0.182558 0.460124 0.542922 0.584736 0.991081 0.681972 0.969389 0.922 0.364513 0.467018 0.757465 0.741642 0.640427 0.662365 0.636541 0.886891 0.81791 0.823775 0.672084 0.944133 0.880142 0.140259 0.943864 0.813284 0.285661 0.0764552 0.0858904 0.81359 0.683834 0.362129 0.09059 0.428991 0.0180616 0.478232 0.349039 0.0602127 0.174341 0.226861 0.384227 0.140971 0.654942 0.975756 0.18005 0.682956 0.420421 0.0824128 0.0483293 0.852956 0.919624 0.800277 0.869314 0.540599 0.887629 0.642136 0.11158 0.174373 0.433457 0.139661 0.69997 0.364905 0.535086 0.699959 0.310907 0.411132 0.0651102 0.0100625 0.377766 0.806217 0.389005 0.659341 0.0640728 0.0986533 0.285045 0.557604 0.384074 0.900856 0.503689 0.151411 0.459397 0.767925 0.168373 0.627529 0.89281 0.44173 0.774538 0.338965 0.755358 0.725885 0.592733 0.34963 0.747132 0.458487 0.384157 0.509438 0.77402 0.128625 0.90914 0.373114 0.807592 0.747764 0.162354 0.0412579 0.303151 0.800598 0.729592 0.818675 0.98849
0.169607 0.917395 0.633734 0.717951 0.786766 0.336318 0.405739 0.895252 0.110002 0.854914 0.737537 0.789072 0.330924 0.690901 0.876236 0.499709 0.305214 0.952513 0.30058 0.324888 0.431104 0.380915 0.996573 0.00546036 0.950614 0.116642 0.450612 0.496023 0.112291 0.13254 0.22913 0.49348 0.774369 0.657487 0.357534 0.418812 0.398202 0.528324 0.0278314 0.933024 0.913452 0.107489 0.397063 0.697714 0.0491739 0.0329225 0.431749 0.358338 0.237022 0.759547 0.373259 0.370923 0.985462 0.556641 0.257415 0.613628 0.576553 0.876133 0.165644 0.292097 0.314666 0.443236 0.512026 0.58886 0.546568 0.398615 0.251393 0.584287 0.381133 0.436498 0.46345 0.798846 0.778955 0.928083 0.669707 0.904857 0.0986844 0.632817 0.412617 0.605886 0.571362 0.699187 0.908351 0.0493973 0.772787 0.806228 0.936827 0.590626 0.291429 0.826001 0.551123 0.458216 0.571922 0.103261 0.800909 0.640123 0.616858 0.13852 0.22312 0.558498 0.705303 0.98282 0.174589 0.0764315 0.250226 0.574982 0.0360814 0.325707 0.197821 0.945237 0.922242 0.126366 0.231681 0.970689 0.510146 0.644949 0.129731 0.352282 0.908365 0.936996 0.928436 0.568444 0.862167 0.505582 0.0855285 0.296121 0.0493901 0.027421
0.906804 0.62788 0.14008 0.152917 0.54208 0.80782 0.0814416 0.64438 0.906531 0.994822 0.683315 0.416191 0.829342 0.291624 0.302851 0.946987 0.300003 0.970644 0.41407 0.743063 0.416964 0.359053 0.453821 0.870821 0.146042 0.678637 0.810278 0.945439 0.939994 0.00298247 0.389606 0.885473 0.347948 0.610677 0.824181 0.245524 0.747318 0.690509 0.856175 0.980434 0.869375 0.461398 0.251964 0.378212 0.435008 0.0798664 0.126713 0.486253 0.435494 0.112002 0.614706 0.0183222 0.724312 0.320018 0.817405 0.330874 0.600557 0.170641 0.385113 0.487816 0.889496 0.0772368 0.673153 0.143493 0.709838 0.264072 0.743703 0.605752 0.618285 0.724679 0.682199 0.99581 0.123746 0.16741 0.178692 0.250307 0.774809 0.12204 0.784942 0.667494 0.18184 0.137398 0.418799 0.93878 0.177205 0.447044 0.329168 0.422648 0.05149 0.472541 0.411142 0.839322 0.609567 0.64837 0.0304869 0.788433 0.084288 0.987881 0.303002 0.994365 0.496053 0.224951 0.975746 0.740419 0.881093 0.356021 0.0163719 0.0481145 0.483659 0.0091708 0.0450652 0.774487 0.471539 0.967215 0.219104 0.632171 0.409993 0.63134 0.727771 0.61045 0.358115 0.628928 0.958732 0.580826 0.148926 0.537348 0.0972878 0.232002
0.103171 0.367118 0.557481 0.25322 0.679523 0.40789 0.286909 0.717341 0.321187 0.89996 0.490376 0.927738 0.1504 0.349333 0.901798 0.66794 0.319544 0.368278 0.843632 0.612178 0.407488 0.505373 0.369649 0.795694 0.174984 0.784803 0.161219 0.78062 0.335281 0.417571 0.562507 0.450321 0.8366 0.256329 0.342792 0.702204 0.958856 0.523812 0.384431 0.996657 0.188195 0.144756 0.700969 0.53645 0.348545 0.156282 0.986162 0.933928 0.0324051 0.101894 0.140011 0.672717 0.628553 0.764367 0.688774 0.258409 0.849858 0.649723 0.11315 0.559575 0.728462 0.851757 0.220013 0.120141 0.222458 0.618779 0.685141 0.579923 0.786276 0.310499 0.878813 0.562172 0.339994 0.148493 0.388377 0.321632 0.489476 0.453027 0.514349 0.0487582 0.015363 0.240232 0.259856 0.87923 0.0506803 0.559425 0.909495 0.834804 0.345602 0.181935 0.635609 0.558201 0.08114 0.237692 0.0489316 0.49696 0.212301 0.332609 0.930771 0.941906 0.440916 0.955847 0.0608667 0.464205 0.435638 0.772762 0.501243 0.402301 0.453741 0.960605 0.624876 0.0188513 0.964489 0.0686536 0.579673 0.719619 0.887347 0.804153 0.320444 0.350444 0.226725 0.0617069 0.630887 0.0601384 0.890111 0.741986 0.581761 0.947634
0.126075 0.615491 0.580261 0.697616 0.14456 0.393943 0.605683 0.133672 0.320308 0.282279 0.565618 0.816534 0.57627 0.816658 0.426295 0.903194 0.0372916 0.542403 0.00471855 0.0610753 0.970851 0.711746 0.147518 0.837393 0.392577 0.176771 0.707691 0.331974 0.673354 0.765407 0.146474 0.420724 0.148275 0.365953 0.724049 0.118503 0.303271 0.599034 0.105467 0.297685 0.266628 0.156873 0.852972 0.921547 0.761778 0.686295 0.433331 0.372264 0.989176 0.944263 0.682786 0.168142 0.200073 0.315539 0.332658 0.395666 0.55124 0.323416 0.20134 0.0381533 0.871939 0.519024 0.511852 0.599434 0.955543 0.474369 0.595092 0.366409 0.82489 0.774888 0.263306 0.981852 0.25165 0.05818 0.0147921 0.764452 0.523569 0.602948 0.627817 0.239234 0.108136 0.885538 0.584833 0.827548 0.100061 0.853335 0.614127 0.247451 0.555675 0.526339 0.479524 0.58648 0.486352 0.42064 0.660498 0.0440627 0.247156 0.952049 0.119013 0.129444 0.604973 0.606415 0.682421 0.628266 0.147193 0.634129 0.218379 0.266556 0.0491499 0.928305 0.856673 0.301842 0.697587 0.649349 0.12165 0.83767 0.750073 0.0117093 0.212501 0.911932 0.621622 0.0196563 0.534263 0.650165 0.730411 0.10385 0.0531278 0.18977
0.495444 0.517391 0.173228 0.93992 0.285213 0.595083 0.766617 0.525848 0.892062 0.52328 0.418618 0.408697 0.707763 0.974457 0.759859 0.639385 0.662498 0.754037 0.511895 0.2627 0.59013 0.0257074 0.704065 0.719812 0.879658 0.454504 0.656194 0.134921 0.141322 0.195047 0.33622 0.115196 0.224646 0.712356 0.797553 0.0753434 0.022086 0.129065 0.802653 0.219738 0.397349 0.150018 0.91779 0.0756458 0.309251 0.439937 0.381381 0.712526 0.3136 0.757483 0.671325 0.941965 0.84496 0.120982 0.404363 0.684075 0.764749 0.873121 0.4489 0.271614 0.861975 0.0461804 0.921999 0.040742 0.553427 0.454281 0.404373 0.36666 0.688594 0.242993 0.0594945 0.953338 0.0739731 0.743185 0.267793 0.575502 0.787851 0.740208 0.0209046 0.59566 0.756714 0.296515 0.115891 0.624615 0.977937 0.969192 0.498459 0.0502279 0.26443 0.0223416 0.912393 0.727593 0.0719952 0.769768 0.850015 0.0773153 0.645138 0.461389 0.0398581 0.340632 0.340015 0.411287 0.691808 0.141588 0.244649 0.229187 0.406425 0.181938 0.959297 0.278618 0.279755 0.660728 0.0493281 0.0579642 0.656867 0.961867 0.1278 0.47103 0.196352 0.7576 0.753137 0.356832 0.257102 0.113061 0.471044 0.864614 0.225781 0.793989
0.760475 0.378799 0.156257 0.173089 0.807114 0.833354 0.196659 0.269233 0.823676 0.942107 0.743456 0.876967 0.683294 0.717403 0.43172 0.0149709 0.905281 0.821302 0.703395 0.973662 0.175403 0.621555 0.334858 0.883985 0.0672373 0.698223 0.298854 0.772415 0.144168 0.722159 0.0780439 0.107662 0.254715 0.798572 0.552504 0.849276 0.375025 0.186593 0.974635 0.236973 0.949929 0.502404 0.985053 0.363878 0.801269 0.425637 0.764554 0.101431 0.994436 0.0577104 0.613126 0.724534 0.182664 0.443928 0.101182 0.431181 0.318427 0.0713201 0.558796 0.822085 0.15521 0.7754 0.984425 0.907588 0.426789 0.0906598 0.625757 0.0313526 0.108307 0.0320616 0.871894 0.336904 0.275496 0.775418 0.296341 0.902339 0.396468 0.722202 0.955565 0.741464 0.565898 0.343735 0.0652028 0.182738 0.955094 0.961407 0.77938 0.684067 0.186288 0.047621 0.788605 0.259879 0.739965 0.366865 0.964255 0.510703 0.173514 0.719726 0.723574 0.440142 0.370653 0.0250921 0.846084 0.664704 0.64017 0.224506 0.954674 0.789563 0.471068 0.478509 0.421828 0.214103 0.951532 0.409799 0.673845 0.786606 0.0911658 0.933904 0.369896 0.247015 0.490701 0.0672925 0.06325 0.150073 0.890882 0.879653 0.120186 0.236172
0.984752 0.501835 0.161133 0.599119 0.512858 0.245361 0.343271 0.685265 0.489673 0.75558 0.139116 0.484511 0.853517 0.641032 0.357215 0.947609 0.68788 0.501392 0.810176 0.520998 0.310293 0.623163 0.697607 0.517101 0.26245 0.343643 0.372617 0.274589 0.140649 0.844699 0.995428 0.807866 0.667783 0.293363 0.21462 0.336416 0.806632 0.917658 0.206171 0.204711 0.309564 0.541643 0.421436 0.629362 0.795814 0.241293 0.650693 0.162813 0.33989 0.834485 0.977187 0.519425 0.260138 0.0833085 0.573551 0.588989 0.248505 0.970551 0.529974 0.410896 0.0104572 0.856183 0.159386 0.284133 0.807812 0.588713 0.969865 0.246406 0.279099 0.657025 0.0967367 0.586948 0.555204 0.590919 0.639262 0.482643 0.330888 0.444156 0.56572 0.677987 0.227224 0.988098 0.702007 0.703953 0.977906 0.41698 0.346601 0.741646 0.466647 0.197745 0.196944 0.178417 0.993709 0.143962 0.512353 0.694131 0.649045 0.854099 0.96691 0.0799709 0.977278 0.859699 0.194902 0.184098 0.286836 0.383528 0.0749822 0.721548 0.467681 0.211644 0.99387 0.00949097 0.218524 0.320234 0.992492 0.491248 0.780945 0.97475 0.933987 0.76767 0.420918 0.153123 0.711933 0.0349441 0.56881 0.760766 0.329555 0.0361493
0.935004 0.694091 0.7194 0.890718 0.711088 0.223665 0.753789 0.401516 0.0896708 0.916322 0.165391 0.504897 0.0771241 0.756973 0.0923923 0.461791 0.611111 0.338893 0.642965 0.18339 0.374507 0.366436 0.187113 0.52402 0.685854 0.513765 0.536738 0.218923 0.143698 0.655939 0.73358 0.0746185 0.91461 0.111172 0.760005 0.577371 0.716802 0.151865 0.278953 0.075032 0.743493 0.442614 0.578301 0.177636 0.822665 0.738055 0.746216 0.26849 0.905407 0.649915 0.882968 0.0976875 0.0226273 0.558901 0.106338 0.191552 0.572893 0.210616 0.389264 0.694748 0.36239 0.0844974 0.805298 0.641652 0.663498 0.616555 0.448571 0.662797 0.157219 0.19245 0.149474 0.605641 0.388817 0.29485 0.784528 0.669891 0.637614 0.631176 0.990817 0.852206 0.134947 0.91967 0.405416 0.597952 0.328473 0.462285 0.468893 0.871789 0.532185 0.531347 0.185548 0.834033 0.736005 0.685864 0.703616 0.420846 0.207291 0.357496 0.822107 0.280461 0.267745 0.792994 0.322385 0.124455 0.208122 0.628273 0.759043 0.510762 0.615761 0.667367 0.536728 0.471104 0.542165 0.604275 0.396157 0.681672 0.36941 0.883885 0.757187 0.847103 0.168195 0.0672503 0.0943643 0.827284 0.328426 0.0186923 0.451312 0.00196016
